4.813463853643340506e-02,-3.594426307137957299e-02,-6.729500050000045142e-03,4.813463853643340506e-02,3.594426307137960075e-02,-6.729500050000045142e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.045014181704284201e-02,1.052446694867827381e-01,1.050732343567463006e-01
5.813463853643340007e-02,-3.594426307137957299e-02,-6.729500050000045142e-03,5.813463853643340007e-02,3.594426307137960075e-02,-6.729500050000045142e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.867978171506705642e-02,1.052446694867827381e-01,1.087134172791980602e-01
6.813463853643339507e-02,-3.594426307137957299e-02,-6.729500050000045142e-03,6.813463853643339507e-02,3.594426307137960075e-02,-6.729500050000045142e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.732790691049336307e-02,1.052446694867827381e-01,1.131230728669193747e-01
7.813463853643339008e-02,-3.594426307137957299e-02,-6.729500050000045142e-03,7.813463853643339008e-02,3.594426307137960075e-02,-6.729500050000045142e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.626875423863841763e-02,1.052446694867827381e-01,1.182161246750529360e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-8.186536146356652999e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.946856221728330394e-02,1.052446694867827381e-01,1.454593820894846679e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-7.186536146356653498e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.041962693246323957e-02,1.052446694867827381e-01,1.390562992323181590e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-6.186536146356653998e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.162408230955029376e-02,1.052446694867827381e-01,1.330972459313915224e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-5.186536146356654498e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.318783061170801796e-02,1.052446694867827381e-01,1.276444256238972175e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-4.186536146356654997e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.527562490051626809e-02,1.052446694867827381e-01,1.227653123288005022e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-3.186536146356655497e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.814652094254831538e-02,1.052446694867827381e-01,1.185307741876397702e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-2.186536146356655996e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.219929205093270880e-02,1.052446694867827381e-01,1.150120295788860519e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,3.270499949999949862e-03,-1.186536146356656496e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,3.799306542421368449e-02,1.052446694867827381e-01,1.122763976363147786e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,3.270499949999949862e-03,-1.865361463566569955e-03,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,3.614091574735275175e-02,1.052446694867827381e-01,1.103821180469063967e-01
8.134638536433425049e-03,-3.594426307137957299e-02,3.270499949999949862e-03,8.134638536433425049e-03,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,3.699808862341295163e-02,1.052446694867827381e-01,1.093729148503160692e-01
1.813463853643342005e-02,-3.594426307137957299e-02,3.270499949999949862e-03,1.813463853643342005e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.039246628413010326e-02,1.052446694867827381e-01,1.092733133989621519e-01
2.813463853643341506e-02,-3.594426307137957299e-02,3.270499949999949862e-03,2.813463853643341506e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.576291187460927723e-02,1.052446694867827381e-01,1.100857826402715373e-01
3.813463853643341006e-02,-3.594426307137957299e-02,3.270499949999949862e-03,3.813463853643341006e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.250654124937123579e-02,1.052446694867827381e-01,1.117904381324915514e-01
4.813463853643340506e-02,-3.594426307137957299e-02,3.270499949999949862e-03,4.813463853643340506e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.016335799056258399e-02,1.052446694867827381e-01,1.143473855240587922e-01
5.813463853643340007e-02,-3.594426307137957299e-02,3.270499949999949862e-03,5.813463853643340007e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.842749750962151545e-02,1.052446694867827381e-01,1.177010921551751715e-01
6.813463853643339507e-02,-3.594426307137957299e-02,3.270499949999949862e-03,6.813463853643339507e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.710392458336946808e-02,1.052446694867827381e-01,1.217857529141005285e-01
7.813463853643339008e-02,-3.594426307137957299e-02,3.270499949999949862e-03,7.813463853643339008e-02,3.594426307137960075e-02,3.270499949999949862e-03,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.606804259936781665e-02,1.052446694867827381e-01,1.265305976085928930e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-8.186536146356652999e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.038823830691630756e-02,1.052446694867827381e-01,1.529489190411448818e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-7.186536146356653498e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.144155201711571201e-02,1.052446694867827381e-01,1.468727148049902564e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-6.186536146356653998e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.276963079255818756e-02,1.052446694867827381e-01,1.412438206525202800e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-5.186536146356654498e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.448342373365346936e-02,1.052446694867827381e-01,1.361177409115160997e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-4.186536146356654997e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.675213394351416585e-02,1.052446694867827381e-01,1.315532664329849832e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-3.186536146356655497e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.983470154291327198e-02,1.052446694867827381e-01,1.276106752098790653e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-2.186536146356655996e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.411564630150975608e-02,1.052446694867827381e-01,1.243491332734352334e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,1.327049994999994487e-02,-1.186536146356656496e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.011088405069851426e-02,1.052446694867827381e-01,1.218233535254545086e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,1.327049994999994487e-02,-1.865361463566569955e-03,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,3.836112342016653048e-02,1.052446694867827381e-01,1.200797734113500798e-01
8.134638536433425049e-03,-3.594426307137957299e-02,1.327049994999994487e-02,8.134638536433425049e-03,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,3.916974037169403816e-02,1.052446694867827381e-01,1.191527360191720064e-01
1.813463853643342005e-02,-3.594426307137957299e-02,1.327049994999994487e-02,1.813463853643342005e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.239058069329301043e-02,1.052446694867827381e-01,1.190613162164260580e-01
2.813463853643341506e-02,-3.594426307137957299e-02,1.327049994999994487e-02,2.813463853643341506e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.753581914980801321e-02,1.052446694867827381e-01,1.198074268879901622e-01
3.813463853643341006e-02,-3.594426307137957299e-02,1.327049994999994487e-02,3.813463853643341006e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.405873539930361460e-02,1.052446694867827381e-01,1.213756238124213266e-01
4.813463853643340506e-02,-3.594426307137957299e-02,1.327049994999994487e-02,4.813463853643340506e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.152267584964579705e-02,1.052446694867827381e-01,1.237346538936757445e-01
5.813463853643340007e-02,-3.594426307137957299e-02,1.327049994999994487e-02,5.813463853643340007e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.962565916692822765e-02,1.052446694867827381e-01,1.268404000802624276e-01
6.813463853643339507e-02,-3.594426307137957299e-02,1.327049994999994487e-02,6.813463853643339507e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.816920867680524077e-02,1.052446694867827381e-01,1.306396173098128277e-01
7.813463853643339008e-02,-3.594426307137957299e-02,1.327049994999994487e-02,7.813463853643339008e-02,3.594426307137960075e-02,1.327049994999994487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.702366319505627779e-02,1.052446694867827381e-01,1.350738025273134080e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-8.186536146356652999e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.238746464335889641e-02,1.052446694867827381e-01,1.607118907668461383e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-7.186536146356653498e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.365486473574960946e-02,1.052446694867827381e-01,1.549404219440104480e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-6.186536146356653998e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.523848194032912995e-02,1.052446694867827381e-01,1.496153630832118275e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-5.186536146356654498e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.725713297051771900e-02,1.052446694867827381e-01,1.447859778737382308e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-4.186536146356654997e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.988501236655605769e-02,1.052446694867827381e-01,1.405033875292262535e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-3.186536146356655497e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.337515786272899881e-02,1.052446694867827381e-01,1.368189476115104497e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-2.186536146356655996e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.807910406403087533e-02,1.052446694867827381e-01,1.337820875298877665e-01
-1.186536146356656496e-02,-3.594426307137957299e-02,2.327049994999993987e-02,-1.186536146356656496e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.443301720937459232e-02,1.052446694867827381e-01,1.314377018293756694e-01
-1.865361463566569955e-03,-3.594426307137957299e-02,2.327049994999993987e-02,-1.865361463566569955e-03,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.286007220079368629e-02,1.052446694867827381e-01,1.298233106207093146e-01
8.134638536433425049e-03,-3.594426307137957299e-02,2.327049994999993987e-02,8.134638536433425049e-03,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.358530210731498267e-02,1.052446694867827381e-01,1.289663308730402136e-01
1.813463853643342005e-02,-3.594426307137957299e-02,2.327049994999993987e-02,1.813463853643342005e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,4.650130461088790301e-02,1.052446694867827381e-01,1.288818723373764130e-01
2.813463853643341506e-02,-3.594426307137957299e-02,2.327049994999993987e-02,2.813463853643341506e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.123537939005871206e-02,1.052446694867827381e-01,1.295714456796755176e-01
3.813463853643341006e-02,-3.594426307137957299e-02,2.327049994999993987e-02,3.813463853643341006e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.733896469218746628e-02,1.052446694867827381e-01,1.310228302772246389e-01
4.813463853643340506e-02,-3.594426307137957299e-02,2.327049994999993987e-02,4.813463853643340506e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.442398344328444104e-02,1.052446694867827381e-01,1.332111278091575868e-01
5.813463853643340007e-02,-3.594426307137957299e-02,2.327049994999993987e-02,5.813463853643340007e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.220209424545284693e-02,1.052446694867827381e-01,1.361007975381519630e-01
6.813463853643339507e-02,-3.594426307137957299e-02,2.327049994999993987e-02,6.813463853643339507e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.047257411166815200e-02,1.052446694867827381e-01,1.396483068599628230e-01
7.813463853643339008e-02,-3.594426307137957299e-02,2.327049994999993987e-02,7.813463853643339008e-02,3.594426307137960075e-02,2.327049994999993987e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.909841724119789419e-02,1.052446694867827381e-01,1.438049794937145132e-01
-8.186536146356652999e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-8.186536146356652999e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,9.539839423296332666e-02,1.052446694867827381e-01,1.687105563734963287e-01
-7.186536146356653498e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-7.186536146356653498e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,8.696865178302214117e-02,1.052446694867827381e-01,1.632221625582384039e-01
-6.186536146356653998e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-6.186536146356653998e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.890652168030999614e-02,1.052446694867827381e-01,1.581761577119678019e-01
-5.186536146356654498e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-5.186536146356654498e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,7.133675023726480935e-02,1.052446694867827381e-01,1.536161429891227947e-01
-4.186536146356654997e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-4.186536146356654997e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,6.443310255716831747e-02,1.052446694867827381e-01,1.495865699359000822e-01
-3.186536146356655497e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-3.186536146356655497e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.843216131439294553e-02,1.052446694867827381e-01,1.461313259486864413e-01
-2.186536146356655996e-02,-3.594426307137957299e-02,3.327049994999993487e-02,-2.186536146356655996e-02,3.594426307137960075e-02,3.327049994999993487e-02,8.211108274898070482e-17,-1.870132503777083392e-16,1.000000000000000000e+00,-1.291302064720288752e-02,-1.422351261976793034e-02,-1.599683219909381425e-18,1.422351261976792167e-02,-1.291302064720286844e-02,-1.034764999500000088e-01,5.363776884434986320e-02,1.052446694867827381e-01,1.432919639821248203e-01
